"Score","SeriesType_Identifier","Name_or_Class","Formula","SMILES","m/z","Retention Time","Adduct","Unique","Score_Description","Needs_Validation","row.ID","DT","CCS","Z","Ions","Freq.","Q.Score","Sat.","Mark","X150.B2.6915.d.DeMP","ID_Ranked","nominal mass","mass defect","[CF2]n_Kendrick_mass","[CF2]n_nominal_Kendrick_mass","[CF2]n_Kendrick_mass_defect","[CF2]n_KMD_Group","[CF2]n_homologous_series","[CF2]n_Homologous_series_count","[CF2]n_MD_Filter","[CF2]n_RT_series","[CF2]n_DT_series","Confident_ID","2+_homologous_series","3+_homologous_series","Exact_mass_match","Score","Score_Description","Checked_Viz","TRUE_Viz","Class_Viz","Cnumb_Viz","Comment_Viz"
"D+","[CF2]n_266",NA,NA,NA," 216.9080","0.245",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes","18732","26.603"," 204.49","-1"," 1"," 5"," 68.9",NA,"False","2.079990e+02","5_NoID","217","-0.092000000000013","216.921855059189","217","-0.0781449408111428","41","266","3","TRUE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
"D+","[CF2]n_266",NA,NA,NA," 816.8623","4.215",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes","23211","39.873"," 293.65","-1"," 1"," 4"," 69.0",NA,"False","4.219990e+02","5_NoID","817","-0.137699999999995","816.914477307963","817","-0.0855226920369887","41","266","3","FALSE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
"D+","[CF2]n_266",NA,NA,NA,"1066.8494","4.059",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes"," 3420","46.746"," 343.01","-1"," 5","10","100.0",NA,"False","1.786999e+03","5_NoID","1067","-0.15059999999994","1066.91754530392","1067","-0.0824546960802763","41","266","3","FALSE","RT not ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
"D+","[CF2]n_266",NA,NA,NA,"1066.8511","4.403",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes"," 5847","46.558"," 341.61","-1"," 6"," 9","100.0",NA,"False","1.338999e+03","5_NoID","1067","-0.148899999999912","1066.91924541251","1067","-0.0807545874922653","41","266","3","FALSE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
"D+","[CF2]n_267",NA,NA,NA," 146.9060","0.368",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes"," 5225","13.509"," 106.35","-1"," 1"," 8"," 99.1",NA,"False","3.835999e+03","5_NoID","147","-0.0939999999999941","146.915383661853","147","-0.0846163381470433","41","267","3","TRUE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
"D+","[CF2]n_267",NA,NA,NA," 146.9060","0.429",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes","11788","13.515"," 106.40","-1"," 1"," 6"," 99.5",NA,"False","6.049990e+02","5_NoID","147","-0.0939999999999941","146.915383661853","147","-0.0846163381470433","41","267","3","TRUE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
"D+","[CF2]n_267",NA,NA,NA," 246.9018","1.440",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes","14598","17.974"," 137.03","-1"," 1"," 7"," 99.3",NA,"False","1.319990e+02","5_NoID","247","-0.0981999999999914","246.917570921556","247","-0.0824290784441359","41","267","3","TRUE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
"D+","[CF2]n_267",NA,NA,NA," 246.9023","1.024",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes"," 6680","18.987"," 144.78","-1"," 1"," 7"," 66.1",NA,"False","1.150999e+03","5_NoID","247","-0.0977000000000032","246.918070953493","247","-0.0819290465065023","41","267","3","TRUE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
"D+","[CF2]n_267",NA,NA,NA," 246.9035","1.357",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes"," 6228","17.972"," 137.01","-1"," 2"," 9"," 97.8",NA,"False","8.089990e+02","5_NoID","247","-0.0964999999999918","246.919271030144","247","-0.0807289698561533","41","267","3","TRUE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
"D+","[CF2]n_267",NA,NA,NA," 846.8624","4.005",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes","28889","40.542"," 298.40","-1"," 1"," 3"," 96.7",NA,"False","8.199900e+01","5_NoID","847","-0.13760000000002","846.916493572744","847","-0.0835064272557702","41","267","3","FALSE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
"D+","[CF2]n_283",NA,NA,NA,"  92.9262","0.192",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes","17375","27.809"," 229.53","-1"," 1"," 7"," 64.7",NA,"False","7.463822e+02","5_NoID","93","-0.0738000000000056","92.9321356870249","93","-0.0678643129751038","43","283","3","TRUE","RT ordered","DT not ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
"D+","[CF2]n_283",NA,NA,NA,"  92.9262","0.617",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes","11833","33.026"," 272.70","-1"," 1","11"," 95.8",NA,"False","1.748890e+02","5_NoID","93","-0.0738000000000056","92.9321356870249","93","-0.0678643129751038","43","283","3","TRUE","RT ordered","DT not ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
"D+","[CF2]n_283",NA,NA,NA,"  92.9262","0.817",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes"," 6317","28.140"," 232.26","-1"," 1","14"," 84.0",NA,"False","7.166782e+01","5_NoID","93","-0.0738000000000056","92.9321356870249","93","-0.0678643129751038","43","283","3","TRUE","RT ordered","DT not ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
"D+","[CF2]n_283",NA,NA,NA,"  92.9262","1.866",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes","20058","16.582"," 136.62","-1"," 1"," 8"," 98.5",NA,"False","2.806392e+02","5_NoID","93","-0.0738000000000056","92.9321356870249","93","-0.0678643129751038","43","283","3","TRUE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
"D+","[CF2]n_283",NA,NA,NA,"  92.9263","0.782",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes"," 6688","25.542"," 210.77","-1"," 1","11"," 63.2",NA,"False","1.050975e+03","5_NoID","93","-0.0737000000000023","92.9322356934124","93","-0.067764306587577","43","283","3","TRUE","RT ordered","DT not ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
"D+","[CF2]n_283",NA,NA,NA,"  92.9263","1.122",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes"," 8453","27.931"," 230.54","-1"," 1"," 9"," 75.1",NA,"False","9.635557e+02","5_NoID","93","-0.0737000000000023","92.9322356934124","93","-0.067764306587577","43","283","3","TRUE","RT ordered","DT not ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
"D+","[CF2]n_283",NA,NA,NA,"  92.9263","1.372",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes","15644","13.755"," 113.22","-1"," 1"," 8"," 87.8",NA,"False","1.407478e+02","5_NoID","93","-0.0737000000000023","92.9322356934124","93","-0.067764306587577","43","283","3","TRUE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
"D+","[CF2]n_283",NA,NA,NA,"  92.9263","1.839",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes","17930","18.240"," 150.34","-1"," 1","10"," 84.3",NA,"False","1.545924e+02","5_NoID","93","-0.0737000000000023","92.9322356934124","93","-0.067764306587577","43","283","3","TRUE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
"D+","[CF2]n_283",NA,NA,NA,"  92.9263","2.011",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes","13896","31.264"," 258.11","-1"," 1"," 7"," 98.5",NA,"False","1.140001e+02","5_NoID","93","-0.0737000000000023","92.9322356934124","93","-0.067764306587577","43","283","3","TRUE","RT ordered","DT not ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
"D+","[CF2]n_283",NA,NA,NA,"  92.9264","1.801",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes","26026","14.215"," 117.03","-1"," 1"," 4"," 84.6",NA,"False","6.644456e+01","5_NoID","93","-0.073599999999999","92.9323356997999","93","-0.0676643002000503","43","283","3","TRUE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
"D+","[CF2]n_283",NA,NA,NA,"  92.9264","1.859",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes","21768","37.077"," 306.23","-1"," 1"," 9"," 87.9",NA,"False","2.483122e+02","5_NoID","93","-0.073599999999999","92.9323356997999","93","-0.0676643002000503","43","283","3","TRUE","RT ordered","DT not ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
"D+","[CF2]n_283",NA,NA,NA,"  92.9265","0.586",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes","15370","32.148"," 265.45","-1"," 1"," 8"," 86.5",NA,"False","2.889990e+02","5_NoID","93","-0.0734999999999957","92.9324357061875","93","-0.0675642938125236","43","283","3","TRUE","RT ordered","DT not ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
"D+","[CF2]n_283",NA,NA,NA,"  92.9265","0.599",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes","11023","33.726"," 278.49","-1"," 1","12"," 88.1",NA,"False","1.807264e+01","5_NoID","93","-0.0734999999999957","92.9324357061875","93","-0.0675642938125236","43","283","3","TRUE","RT ordered","DT not ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
"D+","[CF2]n_283",NA,NA,NA,"  92.9265","0.917",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes","14106","33.813"," 279.22","-1"," 1"," 7"," 99.2",NA,"False","7.489990e+02","5_NoID","93","-0.0734999999999957","92.9324357061875","93","-0.0675642938125236","43","283","3","TRUE","RT ordered","DT not ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
"D+","[CF2]n_283",NA,NA,NA,"  92.9265","1.745",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes","19033","52.079"," 430.36","-1"," 1","10"," 74.4",NA,"False","1.726940e+01","5_NoID","93","-0.0734999999999957","92.9324357061875","93","-0.0675642938125236","43","283","3","TRUE","RT ordered","DT not ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
"D+","[CF2]n_283",NA,NA,NA,"  92.9266","1.079",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes","12093","35.705"," 294.87","-1"," 1"," 9"," 98.0",NA,"False","1.669990e+02","5_NoID","93","-0.0734000000000066","92.932535712575","93","-0.0674642874249969","43","283","3","TRUE","RT ordered","DT not ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
"D+","[CF2]n_283",NA,NA,NA,"  92.9266","1.566",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes","20268"," 8.191","  67.19","-1"," 1"," 6"," 84.6",NA,"False","1.216278e+02","5_NoID","93","-0.0734000000000066","92.932535712575","93","-0.0674642874249969","43","283","3","TRUE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
"D+","[CF2]n_283",NA,NA,NA,"  92.9266","1.580",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes","20850","36.159"," 298.61","-1"," 1"," 6"," 67.7",NA,"False","8.017459e+01","5_NoID","93","-0.0734000000000066","92.932535712575","93","-0.0674642874249969","43","283","3","TRUE","RT ordered","DT not ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
"D+","[CF2]n_283",NA,NA,NA,"  92.9267","0.305",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes","10455","20.354"," 167.84","-1"," 1"," 9"," 55.0",NA,"False","2.970406e+02","5_NoID","93","-0.0733000000000033","92.9326357189625","93","-0.0673642810374702","43","283","3","TRUE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
"D+","[CF2]n_283",NA,NA,NA,"  92.9267","1.757",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes","18230","30.967"," 255.65","-1"," 1","11"," 92.2",NA,"False","1.861002e+02","5_NoID","93","-0.0733000000000033","92.9326357189625","93","-0.0673642810374702","43","283","3","TRUE","RT ordered","DT not ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
"D+","[CF2]n_283",NA,NA,NA,"  92.9268","0.535",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes","10396","24.490"," 202.06","-1"," 1"," 8"," 92.0",NA,"False","3.548894e+02","5_NoID","93","-0.0731999999999999","92.9327357253501","93","-0.0672642746499434","43","283","3","TRUE","RT ordered","DT not ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
